0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-349.88371794582525,29.567115957913774,-0.9609275597678054,2.6153227217700454,-10.217401514962877,-9.862660061588159,-15.58504697163546,-10.54446601688737,-6.797666110531773,-5.796446682259849,-7.1297026512988735,-4.01298820799111,-3.975562677265796,-6.481709570415043,-2.0232634510551315,-5.345746794961987,-1.5304180942416545,-2.5452009302527263,-5.3596556894467895,-2.0944846965547472,surprised
-569.0331420898438,69.59215545654297,-28.058706283569336,18.65401268005371,-27.75901985168457,-4.869410991668701,-31.750307083129883,-9.618412971496582,-10.93730640411377,-6.093125820159912,-14.911937713623047,-3.1469836235046387,-7.01973295211792,-11.040364265441895,0.055216528475284576,-10.584942817687988,2.8867709636688232,-7.349055290222168,-3.3684463500976562,-2.1016006469726562,surprised
-487.3361511230469,64.00291442871094,-25.59104347229004,17.32118034362793,-24.921064376831055,-10.055493354797363,-27.958839416503906,-2.2890992164611816,-13.864599227905273,-10.000090599060059,-9.433127403259277,-11.613581657409668,-5.905606269836426,-7.3900837898254395,1.2758806943893433,-6.577411651611328,6.878154754638672,-1.3087036609649658,-1.3072128295898438,-1.8309876918792725,surprised
-275.37815095637154,20.034766888925454,1.993493856866432,2.8292894712087615,-8.486975785815861,-11.23696558503906,-11.727326475880648,-4.518174798973389,-6.462613250761051,-7.03383173681212,-4.7520561467604345,-6.497022001089961,-4.650649806325356,-2.7170246830299054,-0.28392497395741706,-0.2683749268569161,3.209359743334942,1.7882246481094417,-0.9448215178552695,-0.5353339220729487,surprised
-540.4557495117188,61.427242279052734,-25.395002365112305,15.365740776062012,-31.093460083007812,-13.273636817932129,-31.17327880859375,-1.1034480333328247,-17.53999137878418,-8.841121673583984,-11.454700469970703,-8.440818786621094,-7.154144287109375,-4.927638530731201,1.1192055940628052,-4.414894104003906,7.83401346206665,-4.662099361419678,0.49606412649154663,-3.42556095123291,surprised
-509.9219970703125,74.34214782714844,-29.56305694580078,14.441322326660156,-19.641958236694336,-5.945126056671143,-24.843822479248047,-13.643241882324219,-5.181290626525879,-5.103695392608643,-12.611279487609863,-7.932949542999268,-4.2530436515808105,-11.685203552246094,1.6135978698730469,-12.261991500854492,-2.472388744354248,-0.017860455438494682,-2.002774238586426,4.05715799331665,surprised
-464.5716508352033,58.30005935239932,-20.294761806827108,7.504715891676331,-15.158361481361384,-9.749224204743745,-21.089414786558407,-14.806898280481615,-5.06140017382809,-5.828560903231333,-11.945722748942583,-6.801546102986644,-5.144629209874821,-9.511271187247978,0.635843171699078,-10.071522657887714,-3.100678209387865,0.6914560321896246,-1.3147395441693928,3.8112790326027164,surprised
-575.7175903320312,73.5628433227539,-34.12017059326172,18.550046920776367,-26.28359031677246,-3.943211555480957,-30.678783416748047,-9.384005546569824,-6.064327239990234,-6.026683807373047,-15.069822311401367,-4.918959617614746,-6.625930309295654,-11.143421173095703,0.2062237709760666,-13.441000938415527,5.306233882904053,-0.8930013179779053,0.19729138910770416,1.9320588111877441,surprised
-482.2519836425781,77.60140228271484,-29.53052520751953,16.537811279296875,-27.652042388916016,-8.339875221252441,-22.268661499023438,-6.077726364135742,-13.203311920166016,-7.5517401695251465,-11.69003963470459,-10.562996864318848,-3.7503907680511475,-9.196735382080078,-0.7309603691101074,-9.630230903625488,4.20871114730835,-5.357849597930908,-1.5783222913742065,-1.2463423013687134,surprised
-372.3408587132492,43.11986189395406,-9.255976916137945,1.8305706810373292,-16.256478887483325,-15.826264164863785,-14.601855552751088,-8.788433309261617,-8.653288497399897,-8.181981572879991,-9.00533627230873,-7.457237078192609,-5.6979493699848,-5.078985611051121,-2.0647248237744393,-4.9736249825407715,1.5499182311706947,-1.294502425407834,-2.213103445398675,-0.26793681286284393,surprised
-530.6461791992188,73.02787780761719,-29.952058792114258,15.603557586669922,-33.182762145996094,-9.731073379516602,-25.10493278503418,-4.799062252044678,-16.83772087097168,-8.1883544921875,-14.337349891662598,-7.105889320373535,-5.989831924438477,-8.046588897705078,-2.2271432876586914,-6.372015953063965,7.108907699584961,-6.529379844665527,2.9758152961730957,-4.167661190032959,surprised
-451.3312683105469,77.84780883789062,-36.9683723449707,18.184749603271484,-26.338781356811523,-7.547522068023682,-30.17886734008789,-7.421125411987305,-17.004980087280273,-4.930588722229004,-13.379051208496094,-6.981600761413574,-0.08422244340181351,-13.032224655151367,-0.7581565976142883,-13.49604606628418,2.8226048946380615,-3.3006420135498047,0.05939258635044098,-3.316549301147461,surprised
-230.77514019269987,20.18295825745215,-0.6420083237934672,-0.9329265410175474,-7.567283134205564,-10.420053514794844,-11.337224510842567,-7.1428744767951535,-6.172690118115297,-4.217286383304708,-4.905650793684328,-1.8298330195912271,-1.124453367594938,-3.591931401597595,-1.6996716329503245,-3.885009107590455,-0.960169252192762,0.37147043748747954,0.09798775423400265,-0.0829563494999249,surprised
-496.4356384277344,74.150390625,-38.773406982421875,16.030227661132812,-30.745311737060547,-11.776751518249512,-36.07037353515625,-7.582503318786621,-19.158666610717773,-4.0364460945129395,-17.620403289794922,-3.0950937271118164,-5.9790191650390625,-12.615753173828125,-3.0265586376190186,-11.873979568481445,6.430405139923096,-4.509795665740967,1.4396052360534668,-5.09012508392334,surprised
-480.9829406738281,72.05223083496094,-31.833471298217773,16.2415771484375,-23.93880271911621,-10.045515060424805,-29.752702713012695,-7.987148284912109,-14.534226417541504,-8.475507736206055,-13.589377403259277,-9.473674774169922,-4.435564041137695,-9.117595672607422,1.903250813484192,-7.21467924118042,5.777148723602295,-6.2517619132995605,-3.0614964962005615,-1.5246238708496094,surprised
-265.0344016445622,21.977974599842902,0.8723874628279873,-0.5408724325330093,-6.846190350879347,-9.47345501711937,-11.336870772371581,-7.136602891929929,-6.354317715425053,-5.973110717858833,-5.074622575626149,-4.098737147515711,-2.1833862317853434,-1.9359870533079016,-0.3843552623390857,-0.17805664623887177,2.2106627177792695,0.1937965133747758,-2.19050485412069,0.0252502728160662,surprised
-534.1130981445312,70.88511657714844,-32.49309158325195,16.3541259765625,-28.028654098510742,-12.999645233154297,-33.90436553955078,-5.934761047363281,-16.20013427734375,-7.4482502937316895,-15.755631446838379,-6.641390800476074,-7.25406551361084,-6.557289123535156,0.6605142951011658,-4.782259941101074,6.562087535858154,-9.14700984954834,0.3360803723335266,-1.7731255292892456,surprised
-568.7628784179688,120.71841430664062,-12.177420616149902,36.351226806640625,4.819925308227539,15.47951889038086,0.28719237446784973,-7.6500325202941895,-14.867981910705566,6.872506141662598,-5.222543716430664,-5.433984279632568,7.083803176879883,-3.9513089656829834,4.134066104888916,-6.037688255310059,-0.5436199903488159,-6.913790225982666,0.1914215087890625,0.9782413840293884,neutral
-445.2933207306174,57.86733883309435,11.948990960722801,13.782255200935165,7.816531144993767,4.277436360171891,-0.11810040991616286,-7.938563421849046,-9.150037287447189,-1.703372230970052,-3.4779746309463815,-4.967549156359217,1.2339319016706616,-0.7902092264634539,-2.132890869285655,-1.4144047200450194,-4.107734687416589,-6.03125151764915,-1.620630671634682,-0.8822282952388425,neutral
-615.6820678710938,105.89334869384766,-10.056248664855957,30.49545669555664,3.891160726547241,11.829041481018066,-0.5043317079544067,-9.880560874938965,-11.781403541564941,7.222904682159424,-6.921432971954346,-1.1908701658248901,6.667003154754639,-2.111820936203003,0.1314445286989212,-5.970930099487305,-2.3636438846588135,-6.0448198318481445,3.671152114868164,-2.892974615097046,neutral
-596.2398071289062,105.18668365478516,-10.32850456237793,33.10695266723633,3.8593616485595703,11.482789039611816,3.0544703006744385,-0.2980975806713104,-11.775032043457031,3.904451608657837,-0.9170156121253967,-4.252047538757324,7.519776344299316,-1.9720627069473267,1.2462918758392334,-3.6347339153289795,-0.24476079642772675,-5.912436008453369,-0.6227680444717407,0.017444012686610222,neutral
-434.9505296205807,45.414241161879104,8.278006266262743,11.394415130930135,5.331273020889904,1.1343822592216593,1.1052184595888637,-3.322754204953828,-7.552480480601563,-1.4673138064086855,-1.3324793554718783,-2.9423184522389088,0.7730791893936368,-1.4336257667769934,-3.3450390308704634,-2.0792873114839727,-3.2429777428861435,-4.83477148313961,-1.824184088121866,-1.1709910067642983,neutral
-658.3013916015625,101.6852035522461,-14.834571838378906,32.97282028198242,0.13487842679023743,11.634782791137695,-0.2938539981842041,-2.5675578117370605,-13.189566612243652,5.651175498962402,-3.0431606769561768,-1.2012529373168945,7.027486801147461,-1.191121220588684,0.5209485292434692,-6.062117099761963,-1.7818547487258911,-6.45934534072876,1.9091134071350098,-3.752607822418213,neutral
-579.5880126953125,111.27034759521484,-11.79194164276123,34.52359390258789,-1.3957788944244385,13.75080680847168,1.5234700441360474,-3.753300428390503,-17.09865951538086,4.577518939971924,-4.998029708862305,-5.477375507354736,8.771200180053711,-5.982120990753174,1.6905946731567383,-3.5127389430999756,0.23162227869033813,-7.313704490661621,-1.5267021656036377,-0.44662317633628845,neutral
-401.0480502158779,42.150062037082925,9.393250673679896,9.21919514375791,2.2765586762627654,1.1733329418443266,0.631647139045652,-6.5355706217118685,-10.254424122798572,-3.8055345240759553,-2.6972184834680117,-3.377119228514753,0.6472083758667234,-2.4512757365722186,-3.833555213177919,-1.0485842610194107,-3.3418354322877404,-6.848057430273661,-2.811577525855148,-1.513963700660419,neutral
-631.785888671875,105.50642395019531,-11.197896957397461,31.847023010253906,-2.6622400283813477,13.115954399108887,-1.016478180885315,-6.988109588623047,-18.38177490234375,5.258626461029053,-6.685319423675537,-0.7308738827705383,5.238144874572754,-6.462663650512695,1.0641456842422485,-2.6960766315460205,-0.41920506954193115,-8.088705062866211,1.8078886270523071,-3.8937747478485107,neutral
-580.0216064453125,103.16241455078125,-6.622231960296631,32.63555908203125,1.599158763885498,10.584242820739746,5.584157943725586,-4.375111103057861,-13.229022026062012,5.395078659057617,-4.247398853302002,-4.358710765838623,7.685887813568115,-4.371240615844727,0.29885348677635193,-2.264833927154541,-0.27654793858528137,-6.441364765167236,-0.24191446602344513,0.6517221927642822,neutral
-507.96092502873466,71.45088500405713,2.482445876595818,19.748358394956767,4.67353233462144,5.394398895568885,4.6508929468482085,-6.489480166754955,-10.558917249077226,1.1936054317987688,-3.5045730108039357,-4.171321005962761,4.017528316379441,-3.205827168413375,-2.9046177065488314,-1.0653768377522388,-3.135510408542701,-5.729663545875334,-0.7026582088858807,-0.10592243754785852,neutral
-645.71826171875,105.52737426757812,-10.382796287536621,34.03001403808594,-2.2833261489868164,12.738499641418457,1.6733416318893433,-7.981143474578857,-13.859514236450195,7.930027484893799,-6.355080604553223,-1.016611933708191,5.504929542541504,-6.470447063446045,-0.4807605743408203,-3.1347155570983887,-0.639083981513977,-6.927819728851318,1.716176152229309,-2.339993476867676,neutral
-601.2052612304688,96.96466064453125,-7.66357421875,27.065696716308594,4.686305522918701,15.113117218017578,-0.984819769859314,-3.4617345333099365,-8.991799354553223,3.2530527114868164,-1.8261841535568237,-4.287693023681641,7.235100746154785,-2.4422266483306885,-0.40636375546455383,-3.9480361938476562,0.5483850240707397,-5.090371608734131,0.4054033160209656,0.6925804615020752,calm
-348.4889001750061,21.525436116628494,11.260499335481093,5.400883690774293,1.814669527812266,1.9051464525953494,-0.1672305256150487,-3.022112622659079,-3.6047529954513413,-2.6893488415144557,-2.653008452863258,-2.5249444343970397,-0.6617986192687589,-0.8481770691191526,-2.2104194934229326,-2.677065080846301,-3.163044148535408,-3.4524537955873313,-2.116055834483641,-1.440445405011385,calm
-669.890380859375,96.83335876464844,-10.100396156311035,27.780193328857422,1.3561875820159912,15.897412300109863,-4.590433597564697,-5.542511940002441,-10.015592575073242,4.727406024932861,-4.398276329040527,-2.1788721084594727,5.275357246398926,-4.380465984344482,-1.6735029220581055,-4.827910900115967,0.21800854802131653,-5.602708339691162,4.114684581756592,-1.1733648777008057,calm
-594.2759399414062,101.97904968261719,-3.0868422985076904,35.348575592041016,2.717726230621338,16.271528244018555,-2.6274490356445312,-0.7489336729049683,-12.202342987060547,4.338708877563477,-3.134181499481201,-5.738299369812012,8.312726974487305,-5.449859619140625,1.6534607410430908,-4.731998443603516,0.7131187319755554,-3.9425387382507324,-0.2230197787284851,-0.3671381175518036,calm
-377.84938115507015,29.92801033373878,13.174075226413295,7.0574222270453,1.1196272806364596,0.547545296283514,0.041258975207744714,-2.3679140308292355,-5.1364854469078125,-3.4766105270755268,-2.979278273078611,-2.709464776913776,-0.7577461373924882,-1.854826099800148,-3.868704839364467,-2.320428719696623,-3.0760056980009938,-3.9575149229624915,-2.6996879011859685,-1.7690964898437722,calm
-649.1292724609375,96.3366928100586,-1.3308039903640747,33.18706512451172,0.32410481572151184,13.52605152130127,-4.9610490798950195,-2.758486747741699,-13.412787437438965,5.840782165527344,-4.9705610275268555,-0.9189105033874512,7.06517219543457,-5.081980228424072,0.7644028067588806,-4.878465175628662,-0.5464385151863098,-5.051873683929443,2.6039631366729736,-4.146933555603027,calm
-575.532958984375,110.38101959228516,-4.016085147857666,40.00666809082031,-4.474509239196777,18.27667999267578,-2.1972529888153076,-2.115060567855835,-11.209815979003906,4.643514156341553,-8.969453811645508,-4.768510818481445,5.539333820343018,-9.19218921661377,5.231791973114014,-8.773648262023926,0.9309660792350769,-4.78845739364624,-0.3823500871658325,1.3153408765792847,calm
-496.0688582888672,69.08854609446398,9.582157563529895,21.810894177054525,0.7596570062378402,7.559372678181641,0.7512406932905942,-5.187193206551588,-7.04588975539068,-0.7807272860164992,-6.640751060753389,-4.098514488730055,1.3240819835347324,-5.25833122691841,-0.20121013654363937,-4.753004299219596,-3.0517304423347102,-4.205460381267849,-0.8145142591696383,0.9310722929826544,calm
-636.7279052734375,107.6695327758789,-3.2452876567840576,39.55085754394531,-7.045509338378906,18.35807991027832,-8.182326316833496,-5.447511672973633,-13.86019229888916,4.5430684089660645,-11.904741287231445,-0.850845992565155,1.099147081375122,-6.612475872039795,4.513609409332275,-8.7282133102417,2.4055676460266113,-7.0497822761535645,3.44223952293396,-3.0486698150634766,calm
-561.9782104492188,115.35983276367188,-5.909787654876709,37.92174530029297,-4.690877914428711,17.20655632019043,-2.5518651008605957,-4.864426612854004,-14.710257530212402,6.6180500984191895,-8.428686141967773,-8.02498722076416,7.072893142700195,-8.739873886108398,2.28442645072937,-6.796383857727051,0.26124244928359985,-6.04319429397583,-0.7979274392127991,-1.6156896352767944,calm
-413.170009365434,48.4384773339806,16.572177716256576,12.194639456765561,2.324752413561404,3.762324035818056,-1.029185014560222,-7.304964386423995,-7.9128688731749595,-2.8042075116304095,-5.144940288002032,-6.387589999776048,-1.2416301907458138,-3.1527038961098803,-3.471482303235075,-3.0339977414177413,-4.1045233686040286,-4.597947048038235,-1.384965668470582,-1.4692678342888532,calm
